112,2017,253,01,30,0000.638
112,2017,253,01,45,0000.638
112,2017,253,02,00,0000.638
112,2017,253,02,15,0000.638
112,2017,253,02,30,0000.638
112,2017,253,02,45,0000.638
112,2017,253,03,00,0000.638
112,2017,253,03,15,0000.632
112,2017,253,03,30,0000.632
112,2017,253,03,45,0000.632
112,2017,253,04,00,0000.632
112,2017,253,04,15,0000.632
112,2017,253,04,30,0000.632
112,2017,253,04,45,0000.632
112,2017,253,05,00,0000.632
112,2017,253,05,15,0000.632
112,2017,253,05,30,0000.632
112,2017,253,05,45,0000.632
112,2017,253,06,00,0000.632
112,2017,253,06,15,0000.621
112,2017,253,06,30,0000.621
112,2017,253,06,45,0000.621
112,2017,253,07,00,0000.621
112,2017,253,07,15,0000.621
112,2017,253,07,30,0000.621
112,2017,253,07,45,0000.621
112,2017,253,08,00,0000.621
112,2017,253,08,15,0000.621
112,2017,253,08,30,0000.621
112,2017,253,08,45,0000.621
112,2017,253,09,00,0000.621
112,2017,253,09,15,0000.621
112,2017,253,09,30,0000.621
112,2017,253,09,45,0000.621
112,2017,253,10,00,0000.621
112,2017,253,10,15,0000.621
112,2017,253,10,30,0000.621
112,2017,253,10,45,0000.621
112,2017,253,11,00,0000.621
112,2017,253,11,15,0000.627
112,2017,253,11,30,0000.621
112,2017,253,11,45,0000.632
112,2017,253,12,00,0000.632
112,2017,253,12,15,0000.632
112,2017,253,12,30,0000.632
112,2017,253,12,45,0000.632
112,2017,253,13,00,0000.632
112,2017,253,13,15,0000.632
112,2017,253,13,30,0000.632
112,2017,253,13,45,0000.632
112,2017,253,14,00,0000.632
112,2017,253,14,15,0000.632
112,2017,253,14,30,0000.632
112,2017,253,14,45,0000.632
112,2017,253,15,00,0000.632
112,2017,253,15,15,0000.632
112,2017,253,15,30,0000.638
112,2017,253,15,45,0000.638
112,2017,253,16,00,0000.638
112,2017,253,16,15,0000.638
112,2017,253,16,30,0000.638
112,2017,253,16,45,0000.638
112,2017,253,17,00,0000.644
112,2017,253,17,15,0000.638
112,2017,253,17,30,0000.638
112,2017,253,17,45,0000.644
112,2017,253,18,00,0000.644
112,2017,253,18,15,0000.644
112,2017,253,18,30,0000.644
112,2017,253,18,45,0000.644
112,2017,253,19,00,0000.644
112,2017,253,19,15,0000.644
112,2017,253,19,30,0000.644
112,2017,253,19,45,0000.644
112,2017,253,20,00,0000.644
112,2017,253,20,15,0000.644
112,2017,253,20,30,0000.644
112,2017,253,20,45,0000.644
112,2017,253,21,00,0000.644
112,2017,253,21,15,0000.644
112,2017,253,21,30,0000.644
112,2017,253,21,45,0000.644
112,2017,253,22,00,0000.644
112,2017,253,22,15,0000.644
112,2017,253,22,30,0000.644
112,2017,253,22,45,0000.644
112,2017,253,23,00,0000.644
112,2017,253,23,15,0000.644
112,2017,253,23,30,0000.644
112,2017,253,23,45,0000.644
112,2017,254,00,00,0000.644
112,2017,254,00,15,0000.644
112,2017,254,00,30,0000.644
112,2017,254,00,45,0000.644
112,2017,254,01,00,0000.644
112,2017,254,01,15,0000.644
112,2017,254,01,30,0000.644
112,2017,254,01,45,0000.644
112,2017,254,02,00,0000.644
112,2017,254,02,15,0000.644
112,2017,254,02,30,0000.644
112,2017,254,02,45,0000.644
112,2017,254,03,00,0000.644
112,2017,254,03,15,0000.644
112,2017,254,03,30,0000.644
112,2017,254,03,45,0000.644
112,2017,254,04,00,0000.644
112,2017,254,04,15,0000.644
112,2017,254,04,30,0000.644
112,2017,254,04,45,0000.644
112,2017,254,05,00,0000.649
112,2017,254,05,15,0000.644
112,2017,254,05,30,0000.649
112,2017,254,05,45,0000.649
112,2017,254,06,00,0000.655
112,2017,254,06,15,0000.655
112,2017,254,06,30,0000.655
112,2017,254,06,45,0000.655
112,2017,254,07,00,0000.655
112,2017,254,07,15,0000.655
112,2017,254,07,30,0000.655
112,2017,254,07,45,0000.655
112,2017,254,08,00,0000.655
112,2017,254,08,15,0000.655
112,2017,254,08,30,0000.655
112,2017,254,08,45,0000.655
112,2017,254,09,00,0000.655
112,2017,254,09,15,0000.655
112,2017,254,09,30,0000.655
112,2017,254,09,45,0000.655
112,2017,254,10,00,0000.655
112,2017,254,10,15,0000.655
112,2017,254,10,30,0000.655
112,2017,254,10,45,0000.655
112,2017,254,11,00,0000.655
112,2017,254,11,15,0000.655
112,2017,254,11,30,0000.655
112,2017,254,11,45,0000.655
112,2017,254,12,00,0000.660
112,2017,254,12,15,0000.660
112,2017,254,12,30,0000.660
112,2017,254,12,45,0000.666
112,2017,254,13,00,0000.666
112,2017,254,13,15,0000.666
112,2017,254,13,30,0000.666
112,2017,254,13,45,0000.666
112,2017,254,14,00,0000.666
112,2017,254,14,15,0000.666
112,2017,254,14,30,0000.666
112,2017,254,14,45,0000.666
112,2017,254,15,00,0000.666
112,2017,254,15,15,0000.666
112,2017,254,15,30,0000.666
112,2017,254,15,45,0000.666
112,2017,254,16,00,0000.666
112,2017,254,16,15,0000.672
112,2017,254,16,30,0000.672
112,2017,254,16,45,0000.677
112,2017,254,17,00,0000.677
112,2017,254,17,15,0000.677
112,2017,254,17,30,0000.677
112,2017,254,17,45,0000.677
112,2017,254,18,00,0000.677
112,2017,254,18,15,0000.677
112,2017,254,18,30,0000.677
112,2017,254,18,45,0000.677
112,2017,254,19,00,0000.677
112,2017,254,19,15,0000.677
112,2017,254,19,30,0000.677
112,2017,254,19,45,0000.677
112,2017,254,20,00,0000.677
112,2017,254,20,15,0000.677
112,2017,254,20,30,0000.677
112,2017,254,20,45,0000.677
112,2017,254,21,00,0000.677
112,2017,254,21,15,0000.677
112,2017,254,21,30,0000.677
112,2017,254,21,45,0000.677
112,2017,254,22,00,0000.677
112,2017,254,22,15,0000.677
112,2017,254,22,30,0000.677
112,2017,254,22,45,0000.677
112,2017,254,23,00,0000.677
112,2017,254,23,15,0000.677
112,2017,254,23,30,0000.677
112,2017,254,23,45,0000.677
112,2017,255,00,00,0000.677
112,2017,255,00,15,0000.677
112,2017,255,00,30,0000.677
112,2017,255,00,45,0000.677
112,2017,255,01,00,0000.677
112,2017,255,01,15,0000.677
112,2017,255,01,30,0000.677
112,2017,255,01,45,0000.677
112,2017,255,02,00,0000.677
112,2017,255,02,15,0000.677
112,2017,255,02,30,0000.677
112,2017,255,02,45,0000.677
112,2017,255,03,00,0000.677
112,2017,255,03,15,0000.677
112,2017,255,03,30,0000.677
112,2017,255,03,45,0000.677
112,2017,255,04,00,0000.677
112,2017,255,04,15,0000.677
112,2017,255,04,30,0000.677
112,2017,255,04,45,0000.677
112,2017,255,05,00,0000.677
112,2017,255,05,15,0000.677
112,2017,255,05,30,0000.683
112,2017,255,05,45,0000.683
112,2017,255,06,00,0000.677
112,2017,255,06,15,0000.683
112,2017,255,06,30,0000.683
112,2017,255,06,45,0000.683
112,2017,255,07,00,0000.683
112,2017,255,07,15,0000.683
112,2017,255,07,30,0000.689
112,2017,255,07,45,0000.689
112,2017,255,08,00,0000.689
112,2017,255,08,15,0000.689
112,2017,255,08,30,0000.689
112,2017,255,08,45,0000.689
112,2017,255,09,00,0000.689
112,2017,255,09,15,0000.689
112,2017,255,09,30,0000.689
112,2017,255,09,45,0000.689
112,2017,255,10,00,0000.689
112,2017,255,10,15,0000.689
112,2017,255,10,30,0000.689
112,2017,255,10,45,0000.689
112,2017,255,11,00,0000.689
112,2017,255,11,15,0000.689
112,2017,255,11,30,0000.689
112,2017,255,11,45,0000.689
112,2017,255,12,00,0000.689
112,2017,255,12,15,0000.689
112,2017,255,12,30,0000.689
112,2017,255,12,45,0000.689
112,2017,255,13,00,0000.689
112,2017,255,13,15,0000.689
112,2017,255,13,30,0000.689
112,2017,255,13,45,0000.694
112,2017,255,14,00,0000.700
112,2017,255,14,15,0000.700
112,2017,255,14,30,0000.700
112,2017,255,14,45,0000.700
112,2017,255,15,00,0000.700
112,2017,255,15,15,0000.700
112,2017,255,15,30,0000.700
112,2017,255,15,45,0000.700
112,2017,255,16,00,0000.700
112,2017,255,16,15,0000.700
112,2017,255,16,30,0000.700
112,2017,255,16,45,0000.700
112,2017,255,17,00,0000.700
112,2017,255,17,15,0000.700
112,2017,255,17,30,0000.700
112,2017,255,17,45,0000.700
112,2017,255,18,00,0000.700
112,2017,255,18,15,0000.700
112,2017,255,18,30,0000.700
112,2017,255,18,45,0000.700
112,2017,255,19,00,0000.700
112,2017,255,19,15,0000.700
112,2017,255,19,30,0000.700
112,2017,255,19,45,0000.700
112,2017,255,20,00,0000.700
112,2017,255,20,15,0000.705
112,2017,255,20,30,0000.705
112,2017,255,20,45,0000.705
112,2017,255,21,00,0000.711
112,2017,255,21,15,0000.711
112,2017,255,21,30,0000.711
112,2017,255,21,45,0000.711
112,2017,255,22,00,0000.711
112,2017,255,22,15,0000.711
112,2017,255,22,30,0000.705
112,2017,255,22,45,0000.711
112,2017,255,23,00,0000.705
112,2017,255,23,15,0000.705
112,2017,255,23,30,0000.705
112,2017,255,23,45,0000.705
112,2017,256,00,00,0000.700
112,2017,256,00,15,0000.700
112,2017,256,00,30,0000.700
112,2017,256,00,45,0000.700
112,2017,256,01,00,0000.700
112,2017,256,01,15,0000.700
112,2017,256,01,30,0000.700
112,2017,256,01,45,0000.700
112,2017,256,02,00,0000.700
112,2017,256,02,15,0000.700
112,2017,256,02,30,0000.700
112,2017,256,02,45,0000.705
112,2017,256,03,00,0000.705
112,2017,256,03,15,0000.705
112,2017,256,03,30,0000.705
112,2017,256,03,45,0000.705
112,2017,256,04,00,0000.700
112,2017,256,04,15,0000.700
112,2017,256,04,30,0000.672
112,2017,256,04,45,0000.655
112,2017,256,05,00,0000.644
112,2017,256,05,15,0000.644
112,2017,256,05,30,0000.644
112,2017,256,05,45,0000.638
112,2017,256,06,00,0000.638
112,2017,256,06,15,0000.638
112,2017,256,06,30,0000.632
112,2017,256,06,45,0000.632
112,2017,256,07,00,0000.632
112,2017,256,07,15,0000.632
112,2017,256,07,30,0000.632
112,2017,256,07,45,0000.632
112,2017,256,08,00,0000.632
112,2017,256,08,15,0000.632
112,2017,256,08,30,0000.638
112,2017,256,08,45,0000.632
112,2017,256,09,00,0000.632
112,2017,256,09,15,0000.638
112,2017,256,09,30,0000.638
112,2017,256,09,45,0000.638
112,2017,256,10,00,0000.638
112,2017,256,10,15,0000.638
112,2017,256,10,30,0000.632
112,2017,256,10,45,0000.638
112,2017,256,11,00,0000.638
112,2017,256,11,15,0000.638
112,2017,256,11,30,0000.638
112,2017,256,11,45,0000.638
112,2017,256,12,00,0000.644
112,2017,256,12,15,0000.644
112,2017,256,12,30,0000.644
112,2017,256,12,45,0000.644
112,2017,256,13,00,0000.644
112,2017,256,13,15,0000.644
112,2017,256,13,30,0000.644
112,2017,256,13,45,0000.644
112,2017,256,14,00,0000.644
112,2017,256,14,15,0000.644
112,2017,256,14,30,0000.644
112,2017,256,14,45,0000.644
112,2017,256,15,00,0000.644
112,2017,256,15,15,0000.644
112,2017,256,15,30,0000.644
112,2017,256,15,45,0000.644
112,2017,256,16,00,0000.644
112,2017,256,16,15,0000.649
112,2017,256,16,30,0000.649
112,2017,256,16,45,0000.655
112,2017,256,17,00,0000.655
112,2017,256,17,15,0000.655
112,2017,256,17,30,0000.655
112,2017,256,17,45,0000.655
112,2017,256,18,00,0000.655
112,2017,256,18,15,0000.655
112,2017,256,18,30,0000.655
112,2017,256,18,45,0000.655
112,2017,256,19,00,0000.655
112,2017,256,19,15,0000.655
112,2017,256,19,30,0000.655
112,2017,256,19,45,0000.655
112,2017,256,20,00,0000.655
112,2017,256,20,15,0000.655
112,2017,256,20,30,0000.655
112,2017,256,20,45,0000.655
112,2017,256,21,00,0000.655
112,2017,256,21,15,0000.655
112,2017,256,21,30,0000.655
112,2017,256,21,45,0000.655
112,2017,256,22,00,0000.655
112,2017,256,22,15,0000.655
112,2017,256,22,30,0000.655
112,2017,256,22,45,0000.655
112,2017,256,23,00,0000.655
112,2017,256,23,15,0000.644
112,2017,256,23,30,0000.649
112,2017,256,23,45,0000.649
112,2017,257,00,00,0000.644
112,2017,257,00,15,0000.644
112,2017,257,00,30,0000.644
112,2017,257,00,45,0000.644
112,2017,257,01,00,0000.644
112,2017,257,01,15,0000.644
112,2017,257,01,30,0000.644
112,2017,257,01,45,0000.644
112,2017,257,02,00,0000.638
112,2017,257,02,15,0000.638
112,2017,257,02,30,0000.638
112,2017,257,02,45,0000.632
112,2017,257,03,00,0000.632
112,2017,257,03,15,0000.632
112,2017,257,03,30,0000.632
112,2017,257,03,45,0000.632
112,2017,257,04,00,0000.632
112,2017,257,04,15,0000.632
112,2017,257,04,30,0000.632
112,2017,257,04,45,0000.632
112,2017,257,05,00,0000.632
112,2017,257,05,15,0000.632
112,2017,257,05,30,0000.632
112,2017,257,05,45,0000.632
112,2017,257,06,00,0000.632
112,2017,257,06,15,0000.632
112,2017,257,06,30,0000.632
112,2017,257,06,45,0000.632
112,2017,257,07,00,0000.632
112,2017,257,07,15,0000.632
112,2017,257,07,30,0000.632
112,2017,257,07,45,0000.632
112,2017,257,08,00,0000.632
112,2017,257,08,15,0000.632
112,2017,257,08,30,0000.632
112,2017,257,08,45,0000.632
112,2017,257,09,00,0000.632
112,2017,257,09,15,0000.632
112,2017,257,09,30,0000.632
112,2017,257,09,45,0000.632
112,2017,257,10,00,0000.632
112,2017,257,10,15,0000.638
112,2017,257,10,30,0000.638
112,2017,257,10,45,0000.638
112,2017,257,11,00,0000.638
112,2017,257,11,15,0000.638
112,2017,257,11,30,0000.644
112,2017,257,11,45,0000.638
112,2017,257,12,00,0000.644
112,2017,257,12,15,0000.644
112,2017,257,12,30,0000.644
112,2017,257,12,45,0000.644
112,2017,257,13,00,0000.644
112,2017,257,13,15,0000.644
112,2017,257,13,30,0000.644
112,2017,257,13,45,0000.644
112,2017,257,14,00,0000.644
112,2017,257,14,15,0000.644
112,2017,257,14,30,0000.644
112,2017,257,14,45,0000.644
112,2017,257,15,00,0000.644
112,2017,257,15,15,0000.644
112,2017,257,15,30,0000.644
112,2017,257,15,45,0000.644
112,2017,257,16,00,0000.644
112,2017,257,16,15,0000.644
112,2017,257,16,30,0000.644
112,2017,257,16,45,0000.644
112,2017,257,17,00,0000.644
112,2017,257,17,15,0000.644
112,2017,257,17,30,0000.644
112,2017,257,17,45,0000.644
112,2017,257,18,00,0000.644
112,2017,257,18,15,0000.655
112,2017,257,18,30,0000.655
112,2017,257,18,45,0000.655
112,2017,257,19,00,0000.655
112,2017,257,19,15,0000.655
112,2017,257,19,30,0000.655
112,2017,257,19,45,0000.655
112,2017,257,20,00,0000.655
112,2017,257,20,15,0000.655
112,2017,257,20,30,0000.655
112,2017,257,20,45,0000.655
112,2017,257,21,00,0000.655
112,2017,257,21,15,0000.655
112,2017,257,21,30,0000.655
112,2017,257,21,45,0000.655
112,2017,257,22,00,0000.655
112,2017,257,22,15,0000.655
112,2017,257,22,30,0000.655
112,2017,257,22,45,0000.655
112,2017,257,23,00,0000.655
112,2017,257,23,15,0000.655
112,2017,257,23,30,0000.655
112,2017,257,23,45,0000.655
112,2017,258,00,00,0000.655
112,2017,258,00,15,0000.655
112,2017,258,00,30,0000.655
112,2017,258,00,45,0000.655
112,2017,258,01,00,0000.655
112,2017,258,01,15,0000.655
112,2017,258,01,30,0000.655
112,2017,258,01,45,0000.655
112,2017,258,02,00,0000.655
112,2017,258,02,15,0000.655
112,2017,258,02,30,0000.655
112,2017,258,02,45,0000.655
112,2017,258,03,00,0000.655
112,2017,258,03,15,0000.655
112,2017,258,03,30,0000.655
112,2017,258,03,45,0000.655
112,2017,258,04,00,0000.655
112,2017,258,04,15,0000.655
112,2017,258,04,30,0000.655
112,2017,258,04,45,0000.655
112,2017,258,05,00,0000.655
112,2017,258,05,15,0000.655
112,2017,258,05,30,0000.655
112,2017,258,05,45,0000.655
112,2017,258,06,00,0000.655
112,2017,258,06,15,0000.655
112,2017,258,06,30,0000.655
112,2017,258,06,45,0000.655
112,2017,258,07,00,0000.655
112,2017,258,07,15,0000.655
112,2017,258,07,30,0000.655
112,2017,258,07,45,0000.655
112,2017,258,08,00,0000.655
112,2017,258,08,15,0000.655
112,2017,258,08,30,0000.655
112,2017,258,08,45,0000.655
112,2017,258,09,00,0000.655
112,2017,258,09,15,0000.655
112,2017,258,09,30,0000.655
112,2017,258,09,45,0000.655
112,2017,258,10,00,0000.655
112,2017,258,10,15,0000.655
112,2017,258,10,30,0000.655
112,2017,258,10,45,0000.655
112,2017,258,11,00,0000.655
112,2017,258,11,15,0000.660
112,2017,258,11,30,0000.660
112,2017,258,11,45,0000.666
112,2017,258,12,00,0000.666
112,2017,258,12,15,0000.666
112,2017,258,12,30,0000.666
112,2017,258,12,45,0000.666
112,2017,258,13,00,0000.666
112,2017,258,13,15,0000.666
112,2017,258,13,30,0000.666
112,2017,258,13,45,0000.666
112,2017,258,14,00,0000.666
112,2017,258,14,15,0000.666
112,2017,258,14,30,0000.666
112,2017,258,14,45,0000.666
112,2017,258,15,00,0000.666
112,2017,258,15,15,0000.666
112,2017,258,15,30,0000.666
112,2017,258,15,45,0000.672
112,2017,258,16,00,0000.672
112,2017,258,16,15,0000.677
112,2017,258,16,30,0000.677
112,2017,258,16,45,0000.677
112,2017,258,17,00,0000.677
112,2017,258,17,15,0000.677
112,2017,258,17,30,0000.677
112,2017,258,17,45,0000.677
112,2017,258,18,00,0000.677
112,2017,258,18,15,0000.677
112,2017,258,18,30,0000.677
112,2017,258,18,45,0000.677
112,2017,258,19,00,0000.677
112,2017,258,19,15,0000.677
112,2017,258,19,30,0000.677
112,2017,258,19,45,0000.677
112,2017,258,20,00,0000.677
112,2017,258,20,15,0000.677
112,2017,258,20,30,0000.677
112,2017,258,20,45,0000.677
112,2017,258,21,00,0000.677
112,2017,258,21,15,0000.677
112,2017,258,21,30,0000.677
112,2017,258,21,45,0000.677
112,2017,258,22,00,0000.677
112,2017,258,22,15,0000.677
112,2017,258,22,30,0000.677
112,2017,258,22,45,0000.677
112,2017,258,23,00,0000.677
112,2017,258,23,15,0000.677
112,2017,258,23,30,0000.677
112,2017,258,23,45,0000.677
112,2017,259,00,00,0000.677
112,2017,259,00,15,0000.677
112,2017,259,00,30,0000.677
112,2017,259,00,45,0000.677
112,2017,259,01,00,0000.677
112,2017,259,01,15,0000.677
112,2017,259,01,30,0000.677
112,2017,259,01,45,0000.677
112,2017,259,02,00,0000.677
112,2017,259,02,15,0000.677
112,2017,259,02,30,0000.677
112,2017,259,02,45,0000.677
112,2017,259,03,00,0000.677
112,2017,259,03,15,0000.677
112,2017,259,03,30,0000.677
112,2017,259,03,45,0000.677
112,2017,259,04,00,0000.677
112,2017,259,04,15,0000.677
112,2017,259,04,30,0000.677
112,2017,259,04,45,0000.677
112,2017,259,05,00,0000.677
112,2017,259,05,15,0000.677
112,2017,259,05,30,0000.677
112,2017,259,05,45,0000.677
112,2017,259,06,00,0000.677
112,2017,259,06,15,0000.677
112,2017,259,06,30,0000.677
112,2017,259,06,45,0000.677
112,2017,259,07,00,0000.677
112,2017,259,07,15,0000.677
112,2017,259,07,30,0000.677
112,2017,259,07,45,0000.677
112,2017,259,08,00,0000.677
112,2017,259,08,15,0000.677
112,2017,259,08,30,0000.677
112,2017,259,08,45,0000.677
112,2017,259,09,00,0000.677
112,2017,259,09,15,0000.677
112,2017,259,09,30,0000.677
112,2017,259,09,45,0000.677
112,2017,259,10,00,0000.677
112,2017,259,10,15,0000.677
112,2017,259,10,30,0000.677
112,2017,259,10,45,0000.677
112,2017,259,11,00,0000.677
112,2017,259,11,15,0000.677
112,2017,259,11,30,0000.677
112,2017,259,11,45,0000.677
112,2017,259,12,00,0000.677
112,2017,259,12,15,0000.677
112,2017,259,12,30,0000.677
112,2017,259,12,45,0000.677
112,2017,259,13,00,0000.677
112,2017,259,13,15,0000.677
112,2017,259,13,30,0000.677
112,2017,259,13,45,0000.677
112,2017,259,14,00,0000.677
112,2017,259,14,15,0000.677
112,2017,259,14,30,0000.677
112,2017,259,14,45,0000.677
112,2017,259,15,00,0000.677
112,2017,259,15,15,0000.677
112,2017,259,15,30,0000.677
112,2017,259,15,45,0000.683
112,2017,259,16,00,0000.689
112,2017,259,16,15,0000.689
112,2017,259,16,30,0000.689
112,2017,259,16,45,0000.689
112,2017,259,17,00,0000.689
112,2017,259,17,15,0000.689
112,2017,259,17,30,0000.689
112,2017,259,17,45,0000.689
112,2017,259,18,00,0000.689
112,2017,259,18,15,0000.689
112,2017,259,18,30,0000.689
112,2017,259,18,45,0000.689
112,2017,259,19,00,0000.689
112,2017,259,19,15,0000.689
112,2017,259,19,30,0000.689
112,2017,259,19,45,0000.689
112,2017,259,20,00,0000.689
112,2017,259,20,15,0000.689
112,2017,259,20,30,0000.689
112,2017,259,20,45,0000.689
112,2017,259,21,00,0000.689
112,2017,259,21,15,0000.689
112,2017,259,21,30,0000.689
112,2017,259,21,45,0000.689
112,2017,259,22,00,0000.689
112,2017,259,22,15,0000.689
112,2017,259,22,30,0000.689
112,2017,259,22,45,0000.689
112,2017,259,23,00,0000.689
112,2017,259,23,15,0000.689
112,2017,259,23,30,0000.689
112,2017,259,23,45,0000.689
112,2017,260,00,00,0000.689
112,2017,260,00,15,0000.689
112,2017,260,00,30,0000.689
112,2017,260,00,45,0000.689
112,2017,260,01,00,0000.689
112,2017,260,01,15,0000.694
112,2017,260,01,30,0000.694
112,2017,260,01,45,0000.689
112,2017,260,02,00,0000.694
112,2017,260,02,15,0000.694
112,2017,260,02,30,0000.694
112,2017,260,02,45,0000.694
112,2017,260,03,00,0000.694
112,2017,260,03,15,0000.700
112,2017,260,03,30,0000.700
112,2017,260,03,45,0000.700
112,2017,260,04,00,0000.700
112,2017,260,04,15,0000.700
112,2017,260,04,30,0000.700
112,2017,260,04,45,0000.700
112,2017,260,05,00,0000.700
112,2017,260,05,15,0000.700
112,2017,260,05,30,0000.700
112,2017,260,05,45,0000.700
112,2017,260,06,00,0000.700
112,2017,260,06,15,0000.700
112,2017,260,06,30,0000.700
112,2017,260,06,45,0000.700
112,2017,260,07,00,0000.700
112,2017,260,07,15,0000.700
112,2017,260,07,30,0000.700
112,2017,260,07,45,0000.700
112,2017,260,08,00,0000.700
112,2017,260,08,15,0000.700
112,2017,260,08,30,0000.700
112,2017,260,08,45,0000.700
112,2017,260,09,00,0000.700
112,2017,260,09,15,0000.700
112,2017,260,09,30,0000.700
112,2017,260,09,45,0000.700
112,2017,260,10,00,0000.700
112,2017,260,10,15,0000.700
112,2017,260,10,30,0000.700
112,2017,260,10,45,0000.700
112,2017,260,11,00,0000.700
112,2017,260,11,15,0000.700
112,2017,260,11,30,0000.700
112,2017,260,11,45,0000.700
112,2017,260,12,00,0000.705
112,2017,260,12,15,0000.700
112,2017,260,12,30,0000.705
112,2017,260,12,45,0000.711
112,2017,260,13,00,0000.705
112,2017,260,13,15,0000.711
112,2017,260,13,30,0000.711
112,2017,260,13,45,0000.711
112,2017,260,14,00,0000.711
112,2017,260,14,15,0000.711
112,2017,260,14,30,0000.711
112,2017,260,14,45,0000.711
112,2017,260,15,00,0000.711
112,2017,260,15,15,0000.711
112,2017,260,15,30,0000.711
112,2017,260,15,45,0000.711
112,2017,260,16,00,0000.711
112,2017,260,16,15,0000.711
112,2017,260,16,30,0000.711
112,2017,260,16,45,0000.711
112,2017,260,17,00,0000.711
112,2017,260,17,15,0000.711
